13.572500 -33.000000 -34.845372
13.573750 -33.000000 -36.203891
13.575000 -33.000000 -35.930747
13.576250 -33.000000 -33.220368
13.577500 -33.000000 -31.824096
13.578750 -33.000000 -31.900243
13.580000 -33.000000 -37.200920
13.581250 -33.000000 -35.350570
13.582500 -33.000000 -33.627302
13.583750 -33.000000 -36.115336
13.585000 -33.000000 -36.464298
13.586250 -33.000000 -30.900029
13.587500 -33.000000 -34.664873
13.588750 -33.000000 -33.890612
13.590000 -33.000000 -34.195393
13.591250 -33.000000 -34.658888
13.592500 -33.000000 -33.039451
13.593750 -33.000000 -39.457143
13.595000 -33.000000 -36.045375
13.596250 -33.000000 -31.921042
13.597500 -33.000000 -35.108613
13.598750 -33.000000 -30.658061
13.600000 -33.000000 -33.417066
13.601250 -33.000000 -35.773359
13.602500 -33.000000 -32.385387
13.603750 -33.000000 -33.491173
13.605000 -33.000000 -30.011037
13.606250 -33.000000 -30.998547
13.607500 -33.000000 -29.338746
13.608750 -33.000000 -32.946110
13.610000 -33.000000 -36.192984
13.611250 -33.000000 -33.514468
13.612500 -33.000000 -35.585748
13.613750 -33.000000 -32.096624
13.615000 -33.000000 -33.778089
13.616250 -33.000000 -33.250836
13.617500 -33.000000 -31.924922
13.618750 -33.000000 -31.570558
13.620000 -33.000000 -32.331569
13.621250 -33.000000 -30.857973
13.622500 -33.000000 -31.383582
13.623750 -33.000000 -27.892149
13.625000 -33.000000 -33.952005
13.626250 -33.000000 -36.270062
13.627500 -33.000000 -28.874988
13.628750 -33.000000 -35.710800
13.630000 -33.000000 -35.174080
13.631250 -33.000000 -31.931292
13.632500 -33.000000 -32.632010
13.633750 -33.000000 -31.814658
13.635000 -33.000000 -36.249220
13.636250 -33.000000 -29.829045
13.637500 -33.000000 -34.380985
13.638750 -33.000000 -33.351056
13.640000 -33.000000 -31.582278
13.641250 -33.000000 -30.402739
13.642500 -33.000000 -35.752138
13.643750 -33.000000 -34.036607
13.645000 -35.000000 -31.417502
13.646250 -35.000000 -34.188447
13.647500 -35.000000 -28.728779
13.648750 -35.000000 -36.476437
13.650000 -35.000000 -35.572416
13.651250 -35.000000 -38.172304
13.652500 -35.000000 -31.970805
13.653750 -35.000000 -37.219486
13.655000 -35.000000 -37.567384
13.656250 -35.000000 -35.308496
13.657500 -35.000000 -35.372901
13.658750 -35.000000 -34.271508
13.660000 -35.000000 -35.293209
13.661250 -35.000000 -35.513750
13.662500 -35.000000 -34.603091
13.663750 -35.000000 -36.438776
13.665000 -35.000000 -36.323186
13.666250 -35.000000 -34.477031
13.667500 -35.000000 -37.221682
13.668750 -35.000000 -33.975870
13.670000 -35.000000 -35.301381
13.671250 -35.000000 -35.609317
13.672500 -35.000000 -34.537153
13.673750 -35.000000 -36.495045
13.675000 -35.000000 -34.765517
13.676250 -35.000000 -34.689204
13.677500 -35.000000 -36.278483
13.678750 -35.000000 -32.910889
13.680000 -35.000000 -36.289496
13.681250 -35.000000 -39.484627
13.682500 -35.000000 -30.855218
13.683750 -35.000000 -30.458810
13.685000 -35.000000 -33.680632
13.686250 -35.000000 -35.837717
13.687500 -35.000000 -35.311741
13.688750 -35.000000 -33.878370
13.690000 -35.000000 -28.046089
13.691250 -35.000000 -35.306210
13.692500 -35.000000 -34.368973
13.693750 -35.000000 -33.939151
13.695000 -35.000000 -38.530632
13.696250 -35.000000 -33.385012
13.697500 -35.000000 -36.975646
13.698750 -35.000000 -38.681245
13.700000 -35.000000 -34.965952
13.701250 -35.000000 -31.820672
13.702500 -35.000000 -33.209863
13.703750 -35.000000 -31.424062
13.705000 -35.000000 -29.809693
13.706250 -35.000000 -38.464945
13.707500 -35.000000 -37.905965
13.708750 -35.000000 -33.724017
13.710000 -35.000000 -32.649843
13.711250 -35.000000 -35.214102
13.712500 -35.000000 -28.103768
13.713750 -35.000000 -34.401740
13.715000 -35.000000 -34.126480
13.716250 -35.000000 -36.990016
13.717500 -35.000000 -35.239547
13.718750 -35.000000 -30.784298
13.720000 -35.000000 -35.642568
13.721250 -35.000000 -30.013207
13.722500 -35.000000 -33.648708
13.723750 -35.000000 -35.635922
13.725000 -35.000000 -30.074963
13.726250 -35.000000 -36.900274
13.727500 -35.000000 -35.887494
13.728750 -35.000000 -34.450129
13.730000 -35.000000 -36.493890
13.731250 -35.000000 -34.836850
13.732500 -35.000000 -35.567652
13.733750 -35.000000 -33.731005
13.735000 -35.000000 -34.889542
13.736250 -35.000000 -33.461259
13.737500 -35.000000 -32.715412
13.738750 -35.000000 -35.969703
13.740000 -35.000000 -32.067666
13.741250 -35.000000 -32.490782
13.742500 -35.000000 -30.664143
13.743750 -35.000000 -34.552080
13.745000 -35.000000 -37.310482
13.746250 -35.000000 -36.455513
13.747500 -35.000000 -32.677662
13.748750 -35.000000 -33.731137
13.750000 -35.000000 -35.005350
13.751250 -35.000000 -33.791545
13.752500 -35.000000 -37.201181
13.753750 -35.000000 -36.943123
13.755000 -35.000000 -34.313309
13.756250 -35.000000 -37.067450
13.757500 -35.000000 -34.529801
13.758750 -35.000000 -36.099843
13.760000 -35.000000 -36.462275
13.761250 -35.000000 -31.398090
13.762500 -35.000000 -37.451364
13.763750 -35.000000 -38.991273
13.765000 -35.000000 -35.346770
13.766250 -35.000000 -38.724817
13.767500 -35.000000 -34.670964
13.768750 -35.000000 -37.730324
13.770000 -35.000000 -35.712331
13.771250 -35.000000 -35.909473
13.772500 -35.000000 -34.526294
13.773750 -35.000000 -34.542551
13.775000 -35.000000 -35.352738
13.776250 -35.000000 -33.684578
13.777500 -35.000000 -36.994337
13.778750 -35.000000 -39.314863
13.780000 -35.000000 -37.029679
13.781250 -35.000000 -38.088539
13.782500 -35.000000 -36.126619
13.783750 -35.000000 -32.860130
13.785000 -35.000000 -37.323941
13.786250 -35.000000 -36.125045
13.787500 -35.000000 -36.713567
13.788750 -35.000000 -35.898008
13.790000 -35.000000 -37.504535
13.791250 -35.000000 -37.607613
13.792500 -35.000000 -34.671860
13.793750 -35.000000 -38.331070
13.795000 -35.000000 -30.424582
13.796250 -35.000000 -35.227464
13.797500 -35.000000 -38.028391
13.798750 -35.000000 -38.030452
13.800000 -35.000000 -34.192515
13.801250 -35.000000 -35.436960
13.802500 -35.000000 -32.755578
13.803750 -35.000000 -33.580027
13.805000 -35.000000 -37.679434
13.806250 -35.000000 -31.464079
13.807500 -35.000000 -33.631082
13.808750 -35.000000 -38.348663
13.810000 -35.000000 -33.693136
13.811250 -35.000000 -34.138699
13.812500 -35.000000 -34.784738
13.813750 -35.000000 -32.287807
13.815000 -35.000000 -30.962516
13.816250 -35.000000 -36.087816
13.817500 -35.000000 -32.077694
13.818750 -35.000000 -33.630843
13.820000 -35.000000 -33.991222
13.821250 -35.000000 -36.219655
13.822500 -35.000000 -35.039205
13.823750 -35.000000 -37.265660
13.825000 -35.000000 -34.526447
13.826250 -35.000000 -32.606015
13.827500 -35.000000 -36.360993
13.828750 -35.000000 -35.129601
13.830000 -35.000000 -33.924127
13.831250 -35.000000 -37.152905
13.832500 -35.000000 -31.757609
13.833750 -35.000000 -37.111167
13.835000 -35.000000 -34.585406
13.836250 -35.000000 -32.600906
13.837500 -35.000000 -31.631347
13.838750 -35.000000 -36.299126
13.840000 -35.000000 -33.202048
13.841250 -35.000000 -34.371405
13.842500 -35.000000 -32.704062
13.843750 -35.000000 -38.674297
13.845000 -35.000000 -36.674434
13.846250 -35.000000 -36.697174
13.847500 -35.000000 -38.975922
13.848750 -35.000000 -37.087537
13.850000 -35.000000 -33.562282
13.851250 -35.000000 -35.237765
13.852500 -35.000000 -39.622674
13.853750 -35.000000 -34.084705
13.855000 -35.000000 -33.625686
13.856250 -35.000000 -30.221723
13.857500 -35.000000 -36.104701
13.858750 -35.000000 -37.405920
13.860000 -35.000000 -32.936600
13.861250 -35.000000 -34.352818
13.862500 -35.000000 -38.245741
13.863750 -35.000000 -32.021218
13.865000 -35.000000 -39.444791
13.866250 -35.000000 -35.093550
13.867500 -35.000000 -32.002565
13.868750 -35.000000 -33.700005
13.870000 -35.000000 -36.039878
13.871250 -35.000000 -31.958325
13.872500 -35.000000 -30.691292
13.873750 -35.000000 -36.179720
13.875000 -35.000000 -35.199407
13.876250 -35.000000 -34.899012
13.877500 -35.000000 -32.187966
13.878750 -35.000000 -37.418857
13.880000 -35.000000 -32.935790
13.881250 -35.000000 -37.959268
13.882500 -35.000000 -36.267276
13.883750 -35.000000 -38.053732
13.885000 -35.000000 -38.000357
13.886250 -35.000000 -36.680696
13.887500 -35.000000 -37.793606
13.888750 -35.000000 -38.321490
13.890000 -35.000000 -37.091328
13.891250 -35.000000 -34.701563
13.892500 -35.000000 -35.710847
13.893750 -35.000000 -35.097872
13.895000 -35.000000 -38.659918
13.896250 -35.000000 -37.480266
13.897500 -35.000000 -32.931484
13.898750 -35.000000 -34.339742
13.900000 -35.000000 -35.945222
13.901250 -35.000000 -37.211899
13.902500 -35.000000 -38.277953
13.903750 -35.000000 -35.525698
13.905000 -35.000000 -33.837441
13.906250 -35.000000 -37.018005
13.907500 -35.000000 -37.853541
13.908750 -35.000000 -38.905401
13.910000 -35.000000 -38.476414
13.911250 -35.000000 -33.234213
13.912500 -35.000000 -35.334726
13.913750 -35.000000 -33.188554
13.915000 -35.000000 -34.928783
13.916250 -35.000000 -33.600213
13.917500 -35.000000 -33.027610
13.918750 -35.000000 -33.265833
13.920000 -35.000000 -33.728708
13.921250 -35.000000 -34.576090
13.922500 -35.000000 -37.618340
13.923750 -35.000000 -37.749113
13.925000 -35.000000 -36.996677
13.926250 -35.000000 -38.042079
13.927500 -35.000000 -35.187843
13.928750 -35.000000 -30.207962
13.930000 -35.000000 -33.833639
13.931250 -35.000000 -33.913137
13.932500 -35.000000 -36.973523
13.933750 -35.000000 -34.588047
13.935000 -35.000000 -35.762416
13.936250 -35.000000 -32.454858
13.937500 -35.000000 -32.957568
13.938750 -35.000000 -32.592374
13.940000 -35.000000 -34.666978
13.941250 -35.000000 -35.068756
13.942500 -35.000000 -31.136954
13.943750 -35.000000 -36.197930
13.945000 -35.000000 -31.439035
13.946250 -35.000000 -29.098529
13.947500 -35.000000 -32.465980
13.948750 -35.000000 -33.629459
13.950000 -35.000000 -29.976586
13.951250 -35.000000 -40.664352
13.952500 -35.000000 -32.136010
13.953750 -35.000000 -34.542763
13.955000 -35.000000 -34.101949
13.956250 -35.000000 -31.769500
13.957500 -35.000000 -35.633578
13.958750 -35.000000 -33.980270
13.960000 -35.000000 -38.175748
13.961250 -35.000000 -39.290660
13.962500 -35.000000 -32.033221
13.963750 -35.000000 -36.152695
13.965000 -35.000000 -34.632355
13.966250 -35.000000 -34.906657
13.967500 -35.000000 -35.773311
13.968750 -35.000000 -32.781365
13.970000 -35.000000 -37.588286
13.971250 -35.000000 -33.391653
13.972500 -35.000000 -33.629769
13.973750 -37.000000 -31.974184
13.975000 -37.000000 -39.202621
13.976250 -37.000000 -37.772222
13.977500 -37.000000 -36.074053
13.978750 -37.000000 -39.695322
13.980000 -37.000000 -36.178279
13.981250 -37.000000 -38.369647
13.982500 -37.000000 -36.661011
13.983750 -37.000000 -38.829481
13.985000 -37.000000 -36.541782
13.986250 -37.000000 -37.074687
13.987500 -37.000000 -38.432945
13.988750 -37.000000 -37.155904
13.990000 -37.000000 -38.955610
13.991250 -37.000000 -36.297326
13.992500 -37.000000 -40.436271
13.993750 -37.000000 -33.316976
13.995000 -37.000000 -35.524279
13.996250 -37.000000 -37.598680
13.997500 -37.000000 -37.199077
13.998750 -37.000000 -36.561899
14.000000 -37.000000 -39.636870
14.001250 -37.000000 -35.729238
14.002500 -37.000000 -35.100868
14.003750 -37.000000 -37.101996
14.005000 -37.000000 -38.676993
14.006250 -37.000000 -38.632458
14.007500 -37.000000 -35.374641
14.008750 -37.000000 -38.983844
14.010000 -37.000000 -35.931827
14.011250 -37.000000 -36.476018
14.012500 -37.000000 -33.350451
14.013750 -37.000000 -38.103614
14.015000 -37.000000 -40.739943
14.016250 -37.000000 -35.747748
14.017500 -37.000000 -38.100068
14.018750 -37.000000 -34.243870
14.020000 -37.000000 -33.073087
14.021250 -37.000000 -37.387635
14.022500 -37.000000 -36.676802
14.023750 -37.000000 -36.721182
14.025000 -37.000000 -35.018452
14.026250 -37.000000 -41.374897
14.027500 -37.000000 -37.158364
14.028750 -37.000000 -39.294011
14.030000 -37.000000 -33.094337
14.031250 -37.000000 -38.696446
14.032500 -37.000000 -36.015448
14.033750 -37.000000 -33.961239
14.035000 -37.000000 -34.050824
14.036250 -37.000000 -35.724093
14.037500 -37.000000 -37.617336
14.038750 -37.000000 -41.189264
14.040000 -37.000000 -35.812339
14.041250 -37.000000 -35.937743
14.042500 -37.000000 -34.025689
14.043750 -37.000000 -34.028308
14.045000 -37.000000 -41.265785
14.046250 -37.000000 -34.916754
14.047500 -37.000000 -34.077917
14.048750 -37.000000 -38.482784
14.050000 -37.000000 -38.107011
14.051250 -37.000000 -35.434547
14.052500 -37.000000 -35.664651
14.053750 -37.000000 -36.302498
14.055000 -37.000000 -37.497472
14.056250 -37.000000 -41.212602
14.057500 -37.000000 -37.327940
14.058750 -37.000000 -37.103852
14.060000 -37.000000 -37.379954
14.061250 -37.000000 -38.030028
14.062500 -37.000000 -34.309630
14.063750 -37.000000 -40.879600
14.065000 -37.000000 -35.211894
14.066250 -37.000000 -39.667188
14.067500 -37.000000 -35.870508
14.068750 -37.000000 -38.649796
14.070000 -37.000000 -36.076967
14.071250 -37.000000 -36.873069
14.072500 -37.000000 -38.299869
14.073750 -37.000000 -34.287645
14.075000 -37.000000 -39.447455
14.076250 -37.000000 -39.922838
14.077500 -37.000000 -39.158907
14.078750 -37.000000 -36.879236
14.080000 -37.000000 -37.360112
14.081250 -37.000000 -37.615636
14.082500 -37.000000 -38.532474
14.083750 -37.000000 -37.919673
14.085000 -37.000000 -40.238852
14.086250 -37.000000 -36.026894
14.087500 -37.000000 -38.559571
14.088750 -37.000000 -35.692099
14.090000 -37.000000 -35.592745
14.091250 -37.000000 -40.020059
14.092500 -37.000000 -41.502404
14.093750 -37.000000 -38.022947
14.095000 -37.000000 -37.328908
14.096250 -37.000000 -40.795888
14.097500 -37.000000 -38.102885
14.098750 -37.000000 -37.326990
14.100000 -37.000000 -40.853783
14.101250 -37.000000 -36.694035
14.102500 -37.000000 -36.771613
14.103750 -37.000000 -33.660356
14.105000 -37.000000 -33.127276
14.106250 -37.000000 -40.629967
14.107500 -37.000000 -37.887051
14.108750 -37.000000 -37.577511
14.110000 -37.000000 -34.485955
14.111250 -37.000000 -37.108545
14.112500 -37.000000 -38.182539
14.113750 -37.000000 -39.673256
14.115000 -37.000000 -37.625478
14.116250 -37.000000 -35.946107
14.117500 -37.000000 -37.360301
14.118750 -37.000000 -34.569459
14.120000 -37.000000 -37.261016
14.121250 -37.000000 -36.694734
14.122500 -37.000000 -38.749801
14.123750 -37.000000 -37.721783
14.125000 -37.000000 -34.132494
14.126250 -37.000000 -34.986500
14.127500 -37.000000 -35.940789
14.128750 -37.000000 -34.043180
14.130000 -37.000000 -37.617371
14.131250 -37.000000 -38.314940
14.132500 -37.000000 -31.896030
14.133750 -37.000000 -30.993508
14.135000 -37.000000 -35.603653
14.136250 -37.000000 -38.226475
14.137500 -37.000000 -36.720092
14.138750 -37.000000 -38.074142
14.140000 -37.000000 -36.899910
14.141250 -37.000000 -33.576645
14.142500 -37.000000 -34.847982
14.143750 -37.000000 -39.507623
14.145000 -37.000000 -41.730206
14.146250 -37.000000 -38.121968
14.147500 -37.000000 -37.374588
14.148750 -37.000000 -35.706861
14.150000 -37.000000 -38.187671
14.151250 -37.000000 -36.041037
14.152500 -37.000000 -38.087561
14.153750 -37.000000 -35.627860
14.155000 -37.000000 -38.201015
14.156250 -37.000000 -39.479068
14.157500 -37.000000 -36.500449
14.158750 -37.000000 -40.754906
14.160000 -37.000000 -38.285275
14.161250 -37.000000 -35.156726
14.162500 -37.000000 -35.878095
14.163750 -37.000000 -35.903639
14.165000 -37.000000 -37.158145
14.166250 -37.000000 -35.727370
14.167500 -37.000000 -35.651127
14.168750 -37.000000 -37.125681
14.170000 -37.000000 -39.074277
14.171250 -37.000000 -32.721525
14.172500 -37.000000 -35.241556
14.173750 -37.000000 -37.423278
14.175000 -37.000000 -40.456727
14.176250 -37.000000 -37.616995
14.177500 -37.000000 -35.508890
14.178750 -37.000000 -38.838473
14.180000 -37.000000 -39.915671
14.181250 -37.000000 -38.415216
14.182500 -37.000000 -35.004435
14.183750 -37.000000 -34.074289
14.185000 -37.000000 -40.315290
14.186250 -37.000000 -37.463917
14.187500 -37.000000 -35.728111
14.188750 -37.000000 -37.385616
14.190000 -37.000000 -35.306865
14.191250 -37.000000 -33.309794
14.192500 -37.000000 -36.734063
14.193750 -37.000000 -39.988402
14.195000 -37.000000 -35.097710
14.196250 -37.000000 -37.545264
14.197500 -37.000000 -37.881153
14.198750 -37.000000 -38.502082
14.200000 -37.000000 -37.522944
14.201250 -37.000000 -38.430309
14.202500 -37.000000 -33.877916
14.203750 -37.000000 -38.977923
14.205000 -37.000000 -39.274276
14.206250 -37.000000 -37.882062
14.207500 -37.000000 -38.059969
14.208750 -37.000000 -34.763849
14.210000 -37.000000 -37.185561
14.211250 -37.000000 -38.778926
14.212500 -37.000000 -36.557251
14.213750 -37.000000 -38.565291
14.215000 -37.000000 -37.765687
14.216250 -37.000000 -35.523191
14.217500 -37.000000 -37.981697
14.218750 -37.000000 -37.518159
14.220000 -37.000000 -37.332013
14.221250 -37.000000 -36.787870
14.222500 -37.000000 -38.015345
14.223750 -37.000000 -35.274978
14.225000 -37.000000 -34.901476
14.226250 -37.000000 -38.378468
14.227500 -37.000000 -35.933135
14.228750 -37.000000 -35.103932
14.230000 -37.000000 -35.202898
14.231250 -37.000000 -39.096469
14.232500 -37.000000 -32.339414
14.233750 -37.000000 -36.668783
14.235000 -37.000000 -39.581592
14.236250 -37.000000 -33.705504
14.237500 -37.000000 -32.711302
14.238750 -37.000000 -34.914309
14.240000 -37.000000 -36.825200
14.241250 -37.000000 -34.750504
14.242500 -37.000000 -36.175658
14.243750 -37.000000 -38.064031
14.245000 -37.000000 -33.829723
14.246250 -37.000000 -33.462615
14.247500 -37.000000 -35.405253
14.248750 -37.000000 -37.432843
14.250000 -37.000000 -35.731845
14.251250 -37.000000 -35.287762
14.252500 -37.000000 -37.768520
14.253750 -37.000000 -34.528317
14.255000 -37.000000 -40.607085
14.256250 -37.000000 -39.795822
14.257500 -37.000000 -37.635589
14.258750 -37.000000 -35.376343
14.260000 -37.000000 -36.089564
14.261250 -37.000000 -37.109910
14.262500 -37.000000 -36.427063
14.263750 -37.000000 -40.119320
14.265000 -37.000000 -37.877340
14.266250 -37.000000 -39.884848
14.267500 -37.000000 -37.088465
14.268750 -37.000000 -38.335623
14.270000 -37.000000 -40.481586
14.271250 -37.000000 -36.908604
14.272500 -37.000000 -39.578711
14.273750 -37.000000 -38.114485
14.275000 -37.000000 -40.959262
14.276250 -37.000000 -35.536444
14.277500 -37.000000 -33.697726
14.278750 -37.000000 -41.249415
14.280000 -37.000000 -36.533173
14.281250 -37.000000 -35.089299
14.282500 -37.000000 -36.291684
14.283750 -37.000000 -39.518172
14.285000 -37.000000 -37.239945
14.286250 -37.000000 -39.796882
14.287500 -37.000000 -37.218996
14.288750 -37.000000 -37.391856
14.290000 -37.000000 -38.768791
14.291250 -37.000000 -35.113998
14.292500 -37.000000 -35.299504
14.293750 -37.000000 -40.116504
14.295000 -37.000000 -36.270625
14.296250 -37.000000 -40.322761
14.297500 -37.000000 -38.015197
14.298750 -37.000000 -37.158329
14.300000 -37.000000 -39.839431
14.301250 -37.000000 -37.278956
14.302500 -37.000000 -34.434419
14.303750 -37.000000 -36.165668
14.305000 -37.000000 -36.100120
14.306250 -37.000000 -35.727871
14.307500 -37.000000 -39.446949
14.308750 -37.000000 -32.185770
14.310000 -37.000000 -38.159917
14.311250 -37.000000 -36.309726
14.312500 -37.000000 -34.755294
14.313750 -37.000000 -39.473884
14.315000 -37.000000 -37.254100
14.316250 -37.000000 -34.621851
14.317500 -37.000000 -35.901413
14.318750 -37.000000 -38.307379
14.320000 -37.000000 -36.227557
14.321250 -37.000000 -34.878763
14.322500 -37.000000 -39.665815
14.323750 -37.000000 -33.715678
14.325000 -37.000000 -37.107390
14.326250 -37.000000 -35.679627
14.327500 -37.000000 -31.441872
14.328750 -37.000000 -32.904082
14.330000 -37.000000 -34.427836
14.331250 -37.000000 -35.386805
14.332500 -37.000000 -32.939952
14.333750 -37.000000 -35.667307
14.335000 -37.000000 -38.710375
14.336250 -37.000000 -43.216132
14.337500 -37.000000 -38.651881
14.338750 -37.000000 -36.583520
14.340000 -37.000000 -37.871109
14.341250 -37.000000 -33.886988
14.342500 -37.000000 -40.437537
14.343750 -37.000000 -33.736306
14.345000 -37.000000 -34.685717
14.346250 -37.000000 -37.351737
14.347500 -37.000000 -32.757335
14.348750 -37.000000 -38.366403
14.350000 -37.000000 -32.658559
14.351250 -37.000000 -39.026012
14.352500 -37.000000 -32.053898
14.353750 -37.000000 -37.887774
14.355000 -37.000000 -38.981130
14.356250 -37.000000 -35.233224
14.357500 -37.000000 -35.969104
14.358750 -37.000000 -34.344665
14.360000 -37.000000 -37.150395
14.361250 -37.000000 -31.835509
14.362500 -37.000000 -37.483382
14.363750 -37.000000 -38.337943
14.365000 -37.000000 -36.773222
14.366250 -37.000000 -38.001065
14.367500 -37.000000 -37.129295
14.368750 -37.000000 -33.793302
14.370000 -37.000000 -36.116814
14.371250 -37.000000 -38.647327
14.372500 -39.000000 -36.247031
14.373750 -39.000000 -46.275423
14.375000 -39.000000 -39.652485
14.376250 -39.000000 -39.004092
14.377500 -39.000000 -36.821141
14.378750 -39.000000 -39.693739
14.380000 -39.000000 -39.075491
14.381250 -39.000000 -36.153503
14.382500 -39.000000 -34.913572
14.383750 -39.000000 -41.363321
14.385000 -39.000000 -40.119815
14.386250 -39.000000 -40.932039
14.387500 -39.000000 -39.609820
14.388750 -39.000000 -37.849715
14.390000 -39.000000 -35.167875
14.391250 -39.000000 -36.623066
14.392500 -39.000000 -43.397904
14.393750 -39.000000 -40.124245
14.395000 -39.000000 -37.708641
14.396250 -39.000000 -37.276636
14.397500 -39.000000 -39.081951
14.398750 -39.000000 -41.769724
14.400000 -39.000000 -43.243738
14.401250 -39.000000 -37.245420
14.402500 -39.000000 -40.048484
14.403750 -39.000000 -41.005939
14.405000 -39.000000 -45.389774
14.406250 -39.000000 -36.434772
14.407500 -39.000000 -37.448454
14.408750 -39.000000 -38.251658
14.410000 -39.000000 -42.222700
14.411250 -39.000000 -38.152606
14.412500 -39.000000 -37.924673
14.413750 -39.000000 -39.619028
14.415000 -39.000000 -42.651086
14.416250 -39.000000 -36.554645
14.417500 -39.000000 -36.436668
14.418750 -39.000000 -39.800791
14.420000 -39.000000 -37.132600
14.421250 -39.000000 -38.907577
14.422500 -39.000000 -39.213489
14.423750 -39.000000 -39.560532
14.425000 -39.000000 -37.947006
14.426250 -39.000000 -39.426770
14.427500 -39.000000 -40.872734
14.428750 -39.000000 -38.793028
14.430000 -39.000000 -40.208031
14.431250 -39.000000 -41.251157
14.432500 -39.000000 -39.735345
14.433750 -39.000000 -38.674548
14.435000 -39.000000 -40.211611
14.436250 -39.000000 -40.086106
14.437500 -39.000000 -36.466933
14.438750 -39.000000 -33.578827
14.440000 -39.000000 -37.590358
14.441250 -39.000000 -38.464263
14.442500 -39.000000 -38.773238
14.443750 -39.000000 -35.271393
14.445000 -39.000000 -40.458636
14.446250 -39.000000 -40.326052
14.447500 -39.000000 -39.926690
14.448750 -39.000000 -39.045043
14.450000 -39.000000 -40.033598
14.451250 -39.000000 -41.847829
14.452500 -39.000000 -38.537088
14.453750 -39.000000 -43.768854
14.455000 -39.000000 -39.653185
14.456250 -39.000000 -39.088326
14.457500 -39.000000 -38.262442
14.458750 -39.000000 -36.114654
14.460000 -39.000000 -40.090802
14.461250 -39.000000 -39.334900
14.462500 -39.000000 -38.702943
14.463750 -39.000000 -40.739386
14.465000 -39.000000 -40.480258
14.466250 -39.000000 -39.460399
14.467500 -39.000000 -37.770038
14.468750 -39.000000 -41.336326
14.470000 -39.000000 -40.243304
14.471250 -39.000000 -37.901353
14.472500 -39.000000 -39.064736
14.473750 -39.000000 -41.031473
14.475000 -39.000000 -39.242978
14.476250 -39.000000 -40.136979
14.477500 -39.000000 -38.820354
14.478750 -39.000000 -39.584663
14.480000 -39.000000 -39.453093
14.481250 -39.000000 -37.960182
14.482500 -39.000000 -38.506324
14.483750 -39.000000 -36.027673
14.485000 -39.000000 -39.097822
14.486250 -39.000000 -38.861940
14.487500 -39.000000 -40.713053
14.488750 -39.000000 -41.085752
14.490000 -39.000000 -41.446067
14.491250 -39.000000 -36.233848
14.492500 -39.000000 -39.619336
14.493750 -39.000000 -40.122418
14.495000 -39.000000 -39.788248
14.496250 -39.000000 -33.777081
14.497500 -39.000000 -40.771751
14.498750 -39.000000 -39.918874
14.500000 -39.000000 -39.719089
14.501250 -39.000000 -36.383741
14.502500 -39.000000 -39.231894
14.503750 -39.000000 -34.250330
14.505000 -39.000000 -38.339757
14.506250 -39.000000 -35.488362
14.507500 -39.000000 -37.731167
14.508750 -39.000000 -37.983714
14.510000 -39.000000 -37.872270
14.511250 -39.000000 -38.290820
14.512500 -39.000000 -38.583080
14.513750 -39.000000 -39.492523
14.515000 -39.000000 -35.054128
14.516250 -39.000000 -36.065928
14.517500 -39.000000 -40.283887
14.518750 -39.000000 -36.767238
14.520000 -39.000000 -37.490960
14.521250 -39.000000 -35.916802
14.522500 -39.000000 -37.996816
14.523750 -39.000000 -35.938732
14.525000 -39.000000 -43.449512
14.526250 -39.000000 -38.522610
14.527500 -39.000000 -41.219222
14.528750 -39.000000 -40.086699
14.530000 -39.000000 -41.557603
14.531250 -39.000000 -39.459604
14.532500 -39.000000 -41.618327
14.533750 -39.000000 -41.175597
14.535000 -39.000000 -39.296713
14.536250 -39.000000 -37.057934
14.537500 -39.000000 -40.808219
14.538750 -39.000000 -38.752191
14.540000 -39.000000 -36.137167
14.541250 -39.000000 -39.583075
14.542500 -39.000000 -35.568727
14.543750 -39.000000 -40.118883
14.545000 -39.000000 -37.935517
14.546250 -39.000000 -37.775483
14.547500 -39.000000 -36.647165
14.548750 -39.000000 -39.118427
14.550000 -39.000000 -38.767437
14.551250 -39.000000 -36.171926
14.552500 -39.000000 -42.158032
14.553750 -39.000000 -39.111768
14.555000 -39.000000 -41.054928
14.556250 -39.000000 -40.359651
14.557500 -39.000000 -40.946829
14.558750 -39.000000 -35.969822
14.560000 -39.000000 -37.451852
14.561250 -39.000000 -37.449420
14.562500 -39.000000 -37.680569
14.563750 -39.000000 -42.902547
14.565000 -39.000000 -39.371213
14.566250 -39.000000 -42.222321
14.567500 -39.000000 -40.680126
14.568750 -39.000000 -42.953984
14.570000 -39.000000 -39.980280
14.571250 -39.000000 -41.279089
14.572500 -39.000000 -39.202140
14.573750 -39.000000 -42.122619
14.575000 -39.000000 -37.203602
14.576250 -39.000000 -39.487320
14.577500 -39.000000 -37.256767
14.578750 -39.000000 -39.340061
14.580000 -39.000000 -38.715146
14.581250 -39.000000 -35.351725
14.582500 -39.000000 -40.322818
14.583750 -39.000000 -40.302184
14.585000 -39.000000 -35.160834
14.586250 -39.000000 -36.218729
14.587500 -39.000000 -41.788522
14.588750 -39.000000 -37.574266
14.590000 -39.000000 -35.948372
14.591250 -39.000000 -41.432827
14.592500 -39.000000 -36.827698
14.593750 -39.000000 -38.593316
14.595000 -39.000000 -38.460725
14.596250 -39.000000 -45.485513
14.597500 -39.000000 -42.611719
14.598750 -39.000000 -37.235074
14.600000 -39.000000 -37.851971
